timestamp,sno,sarea,sna,latitude,longitude,total,available_rent_bikes,available_return_bikes,act,srcUpdateTime
2025-05-31T20:44+00:00,500109054,北投區,YouBike2.0_大豐公園,25.13102,121.50408,39,19,20,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109055,北投區,YouBike2.0_洲美公園,25.10032,121.50599,30,25,4,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109058,北投區,YouBike2.0_文化三杏林一路口,25.14058,121.49915,17,11,4,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109059,北投區,YouBike2.0_珠海復興一路口,25.14045,121.50446,28,8,19,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109060,北投區,YouBike2.0_裕民二路33巷,25.11535,121.51736,15,10,5,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109061,北投區,YouBike2.0_新奇岩社會住宅,25.12287,121.5037,12,12,0,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109062,北投區,YouBike2.0_泉源公園,25.14193,121.50835,20,3,17,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109063,北投區,YouBike2.0_奇岩4號綠地,25.12533,121.50573,12,11,1,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109064,北投區,YouBike2.0_臺北健康護理大學(教研大樓),25.11857,121.51846,27,4,23,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109065,北投區,YouBike2.0_奇岩一號公園,25.12862,121.5033,24,0,24,0,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109066,北投區,YouBike2.0_福星公園,25.1094,121.51248,30,19,11,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109067,北投區,YouBike2.0_中庸公園,25.13774,121.50142,12,12,0,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109068,北投區,YouBike2.0_豐年公園_1,25.13529,121.49664,33,28,5,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109070,北投區,YouBike2.0_光明溫泉路口,25.13431,121.50226,30,17,13,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109071,北投區,YouBike2.0_和信治癌中心醫院,25.12757,121.47207,25,5,20,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109072,北投區,YouBike2.0_致遠新村,25.14319,121.49093,22,4,18,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109073,北投區,YouBike2.0_北投公園露天溫泉,25.13684,121.50792,15,4,11,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109075,北投區,YouBike2.0_捷運北投站(1號出口),25.13258,121.49862,58,12,46,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109077,北投區,YouBike2.0_捷運唭哩岸站(1號出口),25.12082,121.50727,20,9,11,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109079,北投區,YouBike2.0_捷運忠義站(2號出口),25.13076,121.47347,33,18,15,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109080,北投區,YouBike2.0_福國承德路口,25.10171,121.51263,15,9,6,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109081,北投區,YouBike2.0_捷運北投站(1號出口)(北投路側),25.13201,121.49817,40,5,35,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109082,北投區,YouBike2.0_華固創富中心,25.10392,121.51244,15,5,10,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109084,北投區,YouBike2.0_崇仰公園(公舘路255巷),25.12595,121.51098,20,14,6,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109085,北投區,YouBike2.0_北投文化公園(北側),25.13713,121.49706,20,14,5,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109089,北投區,YouBike2.0_文林北明德路口(東北側),25.10576,121.5173,15,11,4,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109091,北投區,YouBike2.0_永興路一段32巷口,25.13905,121.50012,12,10,2,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109092,北投區,YouBike2.0_國立陽明交通大學(甲棟),25.11944,121.51453,30,11,18,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109093,北投區,YouBike2.0_關渡國中,25.11955,121.46735,24,15,8,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109095,北投區,YouBike2.0_承德路七段401巷(洲美橋下),25.11483,121.49934,25,11,14,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109096,北投區,YouBike2.0_大業路(農禪寺),25.12231,121.49964,16,1,15,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109097,北投區,YouBike2.0_中國電影製片廠,25.13843,121.48802,15,3,11,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109099,北投區,YouBike2.0_捷運石牌站(2號出口)(西安街一段),25.11332,121.51615,23,4,18,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109101,北投區,YouBike2.0_關渡碼頭,25.12066,121.46228,50,39,11,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109102,北投區,YouBike2.0_珠海路(48號公園),25.14262,121.51218,21,7,14,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109104,北投區,YouBike2.0_石牌路二段324巷口,25.12164,121.52404,15,10,3,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500109109,北投區,YouBike2.0_溫泉路68巷6弄口,25.13401,121.50564,19,7,11,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110004,松山區,YouBike2.0_鵬程公園,25.05503,121.56876,24,13,8,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110005,松山區,YouBike2.0_中崙高中,25.04878,121.56087,77,13,63,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110006,松山區,YouBike2.0_捷運南京三民站(2號出口),25.05136,121.56283,19,3,16,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110007,松山區,YouBike2.0_捷運南京三民站(1號出口),25.05155,121.5636,39,9,29,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110009,松山區,YouBike2.0_捷運南京三民站(4號出口),25.05152,121.5646,13,8,5,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110010,松山區,YouBike2.0_西松高中,25.05492,121.56701,14,8,6,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110011,松山區,YouBike2.0_民權復興路口,25.0622,121.54565,36,16,20,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110012,松山區,YouBike2.0_民福三號綠地,25.06374,121.54767,20,18,2,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110013,松山區,YouBike2.0_民有一號公園,25.06095,121.54731,41,37,3,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110015,松山區,YouBike2.0_松基公園,25.0546,121.54486,20,15,5,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110016,松山區,YouBike2.0_三民路166巷口,25.0619,121.56328,12,5,7,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110017,松山區,YouBike2.0_民生活動中心,25.05907,121.56305,43,26,17,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110018,松山區,YouBike2.0_捷運小巨蛋站(2號出口),25.05157,121.55118,26,22,4,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110019,松山區,YouBike2.0_臺北市藝文推廣處,25.04826,121.55235,45,7,38,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110021,松山區,YouBike2.0_敦北公園,25.06118,121.55098,48,5,41,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110023,松山區,YouBike2.0_新東公園,25.05925,121.56888,51,31,20,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110026,松山區,YouBike2.0_八德路三段74巷口,25.04459,121.55252,17,14,3,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110027,松山區,YouBike2.0_八德路三段8巷口,25.04488,121.54992,15,6,9,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110028,松山區,YouBike2.0_三軍總醫院(松山分院),25.05419,121.55631,43,10,33,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110029,松山區,YouBike2.0_平安新城,25.05528,121.559,16,10,5,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110031,松山區,YouBike2.0_民權光復路口(東北側),25.06206,121.55475,24,1,23,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110032,松山區,YouBike2.0_市民東興路口,25.0484,121.56586,30,16,13,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110034,松山區,YouBike2.0_光復南路46巷,25.04606,121.55665,23,0,23,0,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110035,松山區,YouBike2.0_松山新城,25.05347,121.55436,27,8,19,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110036,松山區,YouBike2.0_國土管理署,25.04769,121.5448,33,13,20,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110037,松山區,YouBike2.0_南京光復路口,25.05143,121.55716,31,4,27,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110038,松山區,YouBike2.0_民生立體停車場,25.05846,121.55947,24,21,2,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110039,松山區,YouBike2.0_健康新城,25.05408,121.56095,44,34,10,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110040,松山區,YouBike2.0_健安新城,25.05606,121.56345,30,22,8,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110041,松山區,YouBike2.0_復盛公園,25.04763,121.56115,37,27,10,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110042,松山區,YouBike2.0_中崙福成宮,25.04524,121.54659,31,29,1,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110043,松山區,YouBike2.0_捷運南京復興站(7號出口),25.05278,121.54478,15,5,10,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110044,松山區,YouBike2.0_捷運南京復興站(5號出口),25.05168,121.54506,52,27,24,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110045,松山區,YouBike2.0_塔悠疏散門,25.0648,121.56788,32,23,8,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110047,松山區,YouBike2.0_捷運小巨蛋站(5號出口),25.05176,121.55352,22,12,10,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110048,松山區,YouBike2.0_敦化長春路口,25.0536,121.54871,34,7,26,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110049,松山區,YouBike2.0_饒河疏散門(基四號疏散門),25.05147,121.57683,19,7,9,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110050,松山區,YouBike2.0_捷運松山站(2號出口),25.05013,121.57635,14,2,12,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110051,松山區,YouBike2.0_民權東路三段106巷口,25.062,121.54472,22,4,18,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110052,松山區,YouBike2.0_南京東路五段59巷口,25.05163,121.55907,17,13,3,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110053,松山區,YouBike2.0_三民公園(塔悠路),25.06241,121.56831,20,11,9,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110055,松山區,YouBike2.0_西松公園,25.05406,121.56407,11,7,4,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110056,松山區,YouBike2.0_長壽公園,25.05378,121.55893,22,20,2,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110057,松山區,YouBike2.0_復源公園,25.04634,121.5542,14,7,4,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110059,松山區,YouBike2.0_臺北田徑場(北寧路側),25.04954,121.55261,37,31,6,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110060,松山區,YouBike2.0_西松高中(健康路325巷),25.05567,121.56713,31,17,14,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110061,松山區,YouBike2.0_南京東興路口,25.05149,121.56535,30,15,13,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110062,松山區,YouBike2.0_捷運松山站(3號出口),25.04962,121.57746,52,18,19,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110063,松山區,YouBike2.0_介壽國中,25.05722,121.55706,30,12,18,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110064,松山區,YouBike2.0_敦化南京路口(東北側),25.05226,121.54926,25,8,17,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110067,松山區,YouBike2.0_八德立體停車場,25.04985,121.57189,34,4,30,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110068,松山區,YouBike2.0_長春慶城街口,25.05452,121.54636,28,5,22,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110069,松山區,YouBike2.0_八德路四段652巷口,25.04942,121.57503,20,12,8,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110071,松山區,YouBike2.0_捷運小巨蛋站(3號出口),25.05152,121.55243,28,18,10,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110072,松山區,YouBike2.0_捷運小巨蛋站(5號出口)_1,25.05181,121.5521,20,10,9,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110073,松山區,YouBike2.0_敦化北路155巷口,25.0542,121.5491,30,4,25,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110080,松山區,YouBike2.0_五常街370巷,25.06432,121.54537,11,9,2,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110081,松山區,YouBike2.0_延壽街119巷口,25.05708,121.56486,15,7,3,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110082,松山區,YouBike2.0_市民東寧路口,25.04742,121.56305,23,18,4,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110083,松山區,YouBike2.0_民福簡易綠地,25.06589,121.54529,15,8,7,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110086,松山區,YouBike2.0_民權敦化路口(西北側),25.06185,121.55,24,7,17,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110087,松山區,YouBike2.0_寶清八德路口(北側),25.05028,121.56879,19,11,7,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110089,松山區,YouBike2.0_新東延壽街口,25.05725,121.56608,24,19,3,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110091,松山區,YouBike2.0_新中街4巷口,25.05779,121.56167,36,26,8,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110092,松山區,YouBike2.0_光復北富錦街口,25.06054,121.55489,25,7,18,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110093,松山區,YouBike2.0_松山國小(東北側),25.05141,121.57972,24,11,13,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500110098,松山區,YouBike2.0_中崙高中停車場,25.05023,121.56153,25,14,11,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111001,南港區,YouBike2.0_南港公園(東新街),25.04591,121.59226,25,18,7,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111003,南港區,YouBike2.0_捷運昆陽站(1號出口),25.05014,121.59238,65,11,54,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111004,南港區,YouBike2.0_忠孝東路六段225巷口,25.04919,121.58832,35,30,5,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111005,南港區,YouBike2.0_捷運後山埤站(1號出口),25.04437,121.58133,53,3,49,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111006,南港區,YouBike2.0_合樂公園,25.04843,121.58154,15,3,12,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111008,南港區,YouBike2.0_成德國中,25.04592,121.5882,44,30,14,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111010,南港區,YouBike2.0_研究院舊莊街口,25.04239,121.61683,30,20,10,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111012,南港區,YouBike2.0_國家生技園區,25.04763,121.61145,38,5,33,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111013,南港區,YouBike2.0_捷運南港展覽館站(5號出口),25.05469,121.61669,73,18,54,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111014,南港區,YouBike2.0_中研公園,25.04697,121.61375,40,32,8,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111015,南港區,YouBike2.0_福山公園,25.04499,121.61775,30,27,3,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111017,南港區,YouBike2.0_凌雲市場,25.03564,121.61415,35,16,19,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111018,南港區,YouBike2.0_市民大道八段532號,25.054,121.61334,15,14,1,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111019,南港區,YouBike2.0_捷運南港軟體園區(2號出口),25.05933,121.61677,70,1,69,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111020,南港區,YouBike2.0_南港國小,25.05668,121.61137,41,16,25,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111021,南港區,YouBike2.0_興中立體停車場(興中路),25.05629,121.607,26,19,7,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111022,南港區,YouBike2.0_臺北市立圖書館南港分館,25.05485,121.60866,40,32,8,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111023,南港區,YouBike2.0_東陽公園,25.05716,121.59792,48,37,9,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111024,南港區,YouBike2.0_向陽南港路口,25.05437,121.59423,44,8,36,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111025,南港區,YouBike2.0_南港車站(忠孝東路七段415巷),25.05252,121.60922,11,5,6,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111028,南港區,YouBike2.0_東新國小,25.05507,121.6028,22,17,5,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111030,南港區,YouBike2.0_六福公園,25.04681,121.61703,19,14,5,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111031,南港區,YouBike2.0_南港加壓站,25.04805,121.61594,24,14,10,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111032,南港區,YouBike2.0_臺北流行音樂中心(南港路),25.05343,121.59945,21,8,13,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111033,南港區,YouBike2.0_興南公園,25.05766,121.60396,26,11,15,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111034,南港區,YouBike2.0_臺北流行音樂中心(市民大道),25.05211,121.59839,32,6,26,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111036,南港區,YouBike2.0_忠孝東路七段527巷口,25.05266,121.61275,26,19,6,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111037,南港區,YouBike2.0_南港軟體園區(新民街),25.05627,121.61369,25,13,12,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111040,南港區,YouBike2.0_新新公園(昆陽街60巷),25.0521,121.59053,20,8,12,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111041,南港區,YouBike2.0_南港高中(昆陽街),25.05285,121.59279,26,14,12,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111042,南港區,YouBike2.0_南港路三段290巷口,25.05234,121.58152,20,16,4,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111043,南港區,YouBike2.0_南港路三段220巷口,25.05289,121.58599,25,20,5,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111046,南港區,YouBike2.0_捷運後山埤站(3號出口),25.04511,121.5836,18,7,11,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111047,南港區,YouBike2.0_玉成公園運動中心,25.04193,121.58493,26,14,12,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111048,南港區,YouBike2.0_百福公園,25.03884,121.58788,25,17,8,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111050,南港區,YouBike2.0_園區重陽路口,25.05937,121.61072,21,10,11,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111051,南港區,YouBike2.0_南港車站B棟(市民大道),25.05293,121.60549,24,3,21,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111052,南港區,YouBike2.0_胡適公園,25.04014,121.61766,25,10,15,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111056,南港區,YouBike2.0_捷運南港展覽館站(7號出口),25.05436,121.6181,42,2,15,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111057,南港區,YouBike2.0_力行橋(南港),25.05172,121.61686,18,13,5,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111058,南港區,YouBike2.0_舊莊國小(舊莊街一段),25.03987,121.62015,18,12,6,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111059,南港區,YouBike2.0_向陽公園,25.05705,121.59265,24,10,14,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111060,南港區,YouBike2.0_小彎社會住宅,25.0582,121.59368,51,44,6,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111061,南港區,YouBike2.0_捷運南港展覽館站(6號出口),25.05465,121.6185,25,7,18,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111062,南港區,YouBike2.0_捷運南港展覽館站(4號出口),25.05535,121.61838,39,19,20,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111066,南港區,YouBike2.0_昆陽公園,25.0483,121.59425,14,8,6,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111067,南港區,YouBike2.0_南港路二段178巷口,25.05368,121.59969,18,8,10,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111068,南港區,YouBike2.0_南港車站(忠孝東路),25.05225,121.60766,24,11,13,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111069,南港區,YouBike2.0_南港車站(興華路),25.05343,121.60633,48,15,32,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111071,南港區,YouBike2.0_玉東公園(東新街),25.04998,121.58383,25,19,6,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111072,南港區,YouBike2.0_南港出租國宅社區,25.03878,121.59302,25,7,18,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111073,南港區,YouBike2.0_成福路197巷口,25.04066,121.58877,15,0,10,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111074,南港區,YouBike2.0_南港疏散門(基三號疏散門),25.05543,121.5892,24,22,1,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111075,南港區,YouBike2.0_成德立體停車場,25.04557,121.58629,17,13,4,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111076,南港區,YouBike2.0_南港展覽館2館,25.05545,121.61646,18,9,9,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111077,南港區,YouBike2.0_舊莊派出所,25.03827,121.62274,15,12,3,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111078,南港區,YouBike2.0_南港路三段80巷,25.05394,121.59124,15,9,6,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111081,南港區,YouBike2.0_中研院人文社會科學館,25.04126,121.6118,30,8,22,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111082,南港區,YouBike2.0_南港路三段130巷口,25.05457,121.58781,12,6,6,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111084,南港區,YouBike2.0_忠孝東路六段212巷口,25.0488,121.58742,15,13,2,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111085,南港區,YouBike2.0_新富公園,25.05296,121.61713,12,2,9,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111086,南港區,YouBike2.0_東新街63巷口,25.04728,121.58605,15,11,4,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111087,南港區,YouBike2.0_中興公園,25.04487,121.61481,15,7,8,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111088,南港區,YouBike2.0_向陽市民大道路口(西北側),25.05163,121.59535,29,3,25,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111090,南港區,YouBike2.0_研究院路一段151巷口,25.04997,121.6162,14,9,5,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111091,南港區,YouBike2.0_興中重陽路口,25.05801,121.60674,24,10,14,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111092,南港區,YouBike2.0_中研院近代史研究所研究大樓,25.03999,121.61538,16,6,10,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111093,南港區,YouBike2.0_中研院人文社會科學研究中心,25.04159,121.61532,16,9,7,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111094,南港區,YouBike2.0_中研院生態時代館,25.04287,121.61342,16,5,11,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111095,南港區,YouBike2.0_玉成街(中坡北路50巷口),25.04691,121.58192,20,13,7,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111096,南港區,YouBike2.0_東明公園,25.05469,121.60381,20,9,11,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111097,南港區,YouBike2.0_捷運南港軟體園區站(1號出口),25.06043,121.61498,36,15,21,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111098,南港區,YouBike2.0_南港花園社區A18,25.04015,121.59111,13,8,3,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111114,南港區,YouBike2.0_市民昆陽街口,25.05124,121.59361,30,9,21,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111116,南港區,YouBike2.0_忠孝東路七段265巷,25.05216,121.60338,40,9,30,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111117,南港區,YouBike2.0_昆陽東新街口,25.04857,121.59401,24,14,10,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111118,南港區,YouBike2.0_臺北市捷運局機電工程處,25.0614,121.61795,20,7,13,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111119,南港區,YouBike2.0_經貿二路105巷口(經貿二路),25.05791,121.61704,37,0,36,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111120,南港區,YouBike2.0_經貿二路105巷口(經貿一路),25.0586,121.61973,20,7,11,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111121,南港區,YouBike2.0_經貿二路185巷,25.06148,121.61698,21,9,12,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500111124,南港區,YouBike2.0_中坡松隆路口,25.04865,121.58028,21,1,20,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112002,信義區,YouBike2.0_基隆路二段159巷口,25.02561,121.55409,14,10,4,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112003,信義區,YouBike2.0_嘉興街175巷口,25.02811,121.55671,23,21,1,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112004,信義區,YouBike2.0_和平東路三段631巷口,25.0132,121.56335,24,16,8,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112006,信義區,YouBike2.0_景勤二號公園,25.02698,121.55841,41,20,21,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112007,信義區,YouBike2.0_臺北醫學大學,25.02668,121.56175,64,19,45,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112008,信義區,YouBike2.0_三興公園,25.02868,121.55932,47,31,15,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112009,信義區,YouBike2.0_松德站,25.03162,121.57396,60,40,20,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112010,信義區,YouBike2.0_捷運象山站(2號出口),25.03222,121.56974,41,3,38,1,2025-06-01 04:37:29
