timestamp,sno,sarea,sna,latitude,longitude,total,available_rent_bikes,available_return_bikes,act,srcUpdateTime
2025-06-07T20:49+00:00,500109073,北投區,YouBike2.0_北投公園露天溫泉,25.13684,121.50792,15,7,8,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500109074,北投區,YouBike2.0_中和街493巷9弄口,25.1439,121.49447,16,9,4,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500109075,北投區,YouBike2.0_捷運北投站(1號出口),25.13258,121.49862,58,3,43,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500109076,北投區,YouBike2.0_石牌立農街口,25.11879,121.51921,29,5,24,1,2025-06-08 04:17:34
2025-06-07T20:49+00:00,500109077,北投區,YouBike2.0_捷運唭哩岸站(1號出口),25.12082,121.50727,20,12,8,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500109078,北投區,YouBike2.0_大興光明路2巷口,25.13043,121.50017,14,8,2,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500109079,北投區,YouBike2.0_捷運忠義站(2號出口),25.13076,121.47347,33,16,17,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500109084,北投區,YouBike2.0_崇仰公園(公舘路255巷),25.12595,121.51098,20,9,11,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500109086,北投區,YouBike2.0_中和綠地,25.1419,121.4989,30,22,7,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500109086,北投區,YouBike2.0_中和綠地,25.1419,121.4989,30,22,7,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500109088,北投區,YouBike2.0_公舘承德路口,25.11969,121.50169,25,18,7,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500109088,北投區,YouBike2.0_公舘承德路口,25.11969,121.50169,25,18,7,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500109091,北投區,YouBike2.0_永興路一段32巷口,25.13905,121.50012,12,5,6,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500109094,北投區,YouBike2.0_立功街55巷口,25.12518,121.46922,21,9,12,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500109095,北投區,YouBike2.0_承德路七段401巷(洲美橋下),25.11483,121.49934,25,10,15,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500109095,北投區,YouBike2.0_承德路七段401巷(洲美橋下),25.11483,121.49934,25,10,15,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500109097,北投區,YouBike2.0_中國電影製片廠,25.13843,121.48802,15,8,7,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500109099,北投區,YouBike2.0_捷運石牌站(2號出口)(西安街一段),25.11332,121.51615,23,5,18,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500109101,北投區,YouBike2.0_關渡碼頭,25.12066,121.46228,50,6,44,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500109102,北投區,YouBike2.0_珠海路(48號公園),25.14262,121.51218,21,19,2,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500109102,北投區,YouBike2.0_珠海路(48號公園),25.14262,121.51218,21,19,2,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500109103,北投區,YouBike2.0_承德文林北路口(西側),25.11032,121.51097,16,8,8,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500109105,北投區,YouBike2.0_北投文化公園(中央北路),25.13632,121.49686,16,3,13,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500109106,北投區,YouBike2.0_泉源路23巷口,25.13939,121.50571,25,2,23,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500109113,北投區,YouBike2.0_北投市場(民族街口),25.13221,121.50388,24,17,5,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500109113,北投區,YouBike2.0_北投市場(民族街口),25.13221,121.50388,24,17,5,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500110003,松山區,YouBike2.0_塔悠八德路口,25.05009,121.57202,34,3,29,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500110004,松山區,YouBike2.0_鵬程公園,25.05503,121.56876,24,19,4,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500110004,松山區,YouBike2.0_鵬程公園,25.05503,121.56876,24,19,4,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500110005,松山區,YouBike2.0_中崙高中,25.04878,121.56087,77,29,48,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500110006,松山區,YouBike2.0_捷運南京三民站(2號出口),25.05136,121.56283,19,4,15,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500110009,松山區,YouBike2.0_捷運南京三民站(4號出口),25.05152,121.5646,13,3,10,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500110010,松山區,YouBike2.0_西松高中,25.05492,121.56701,14,10,4,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500110013,松山區,YouBike2.0_民有一號公園,25.06095,121.54731,41,31,10,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500110014,松山區,YouBike2.0_民生敦化路口,25.05804,121.54897,66,11,55,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500110014,松山區,YouBike2.0_民生敦化路口,25.05804,121.54897,66,11,55,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500110015,松山區,YouBike2.0_松基公園,25.0546,121.54486,20,19,1,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500110017,松山區,YouBike2.0_民生活動中心,25.05907,121.56305,43,13,29,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500110019,松山區,YouBike2.0_臺北市藝文推廣處,25.04826,121.55235,45,20,24,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500110019,松山區,YouBike2.0_臺北市藝文推廣處,25.04826,121.55235,45,20,24,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500110024,松山區,YouBike2.0_民生光復路口,25.05834,121.55496,33,18,15,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500110025,松山區,YouBike2.0_三民公園,25.061286751494,121.566678992451,27,20,6,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500110030,松山區,YouBike2.0_健康社會住宅,25.05433,121.56545,20,12,8,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500110032,松山區,YouBike2.0_市民東興路口,25.0484,121.56586,30,16,13,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500110032,松山區,YouBike2.0_市民東興路口,25.0484,121.56586,30,16,13,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500110035,松山區,YouBike2.0_松山新城,25.05347,121.55436,27,22,5,1,2025-06-08 04:17:34
2025-06-07T20:49+00:00,500110037,松山區,YouBike2.0_南京光復路口,25.05143,121.55716,31,19,11,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500110040,松山區,YouBike2.0_健安新城,25.05606,121.56345,30,26,4,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500110041,松山區,YouBike2.0_復盛公園,25.04763,121.56115,37,23,14,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500110042,松山區,YouBike2.0_中崙福成宮,25.04524,121.54659,31,8,23,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500110043,松山區,YouBike2.0_捷運南京復興站(7號出口),25.05278,121.54478,15,4,10,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500110046,松山區,YouBike2.0_臺北田徑場,25.04951,121.54941,47,2,45,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500110046,松山區,YouBike2.0_臺北田徑場,25.04951,121.54941,47,2,45,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500110049,松山區,YouBike2.0_饒河疏散門(基四號疏散門),25.05147,121.57683,19,3,16,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500110050,松山區,YouBike2.0_捷運松山站(2號出口),25.05013,121.57635,14,2,12,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500110052,松山區,YouBike2.0_南京東路五段59巷口,25.05163,121.55907,17,14,3,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500110052,松山區,YouBike2.0_南京東路五段59巷口,25.05163,121.55907,17,14,3,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500110052,松山區,YouBike2.0_南京東路五段59巷口,25.05163,121.55907,17,14,3,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500110053,松山區,YouBike2.0_三民公園(塔悠路),25.06241,121.56831,20,15,5,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500110054,松山區,YouBike2.0_寶清公園,25.05198,121.5681,19,16,2,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500110055,松山區,YouBike2.0_西松公園,25.05406,121.56407,11,8,3,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500110057,松山區,YouBike2.0_復源公園,25.04634,121.5542,14,4,9,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500110057,松山區,YouBike2.0_復源公園,25.04634,121.5542,14,4,9,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500110058,松山區,YouBike2.0_南京東路四段179巷口,25.05173,121.55609,13,9,4,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500110059,松山區,YouBike2.0_臺北田徑場(北寧路側),25.04954,121.55261,37,4,33,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500110061,松山區,YouBike2.0_南京東興路口,25.05149,121.56535,30,19,10,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500110062,松山區,YouBike2.0_捷運松山站(3號出口),25.04962,121.57746,52,3,49,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500110062,松山區,YouBike2.0_捷運松山站(3號出口),25.04962,121.57746,52,3,49,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500110065,松山區,YouBike2.0_敦化八德路口,25.04802,121.54864,55,10,45,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500110065,松山區,YouBike2.0_敦化八德路口,25.04802,121.54864,55,10,45,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500110065,松山區,YouBike2.0_敦化八德路口,25.04802,121.54864,55,10,45,1,2025-06-08 04:17:34
2025-06-07T20:49+00:00,500110067,松山區,YouBike2.0_八德立體停車場,25.04985,121.57189,34,12,22,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500110067,松山區,YouBike2.0_八德立體停車場,25.04985,121.57189,34,12,22,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500110069,松山區,YouBike2.0_八德路四段652巷口,25.04942,121.57503,20,7,13,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500110070,松山區,YouBike2.0_捷運松山站(1號出口),25.05014,121.57692,15,2,13,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500110072,松山區,YouBike2.0_捷運小巨蛋站(5號出口)_1,25.05181,121.5521,20,11,9,1,2025-06-08 04:09:30
2025-06-07T20:49+00:00,500110072,松山區,YouBike2.0_捷運小巨蛋站(5號出口)_1,25.05181,121.5521,20,11,9,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500110073,松山區,YouBike2.0_敦化北路155巷口,25.0542,121.5491,30,7,23,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500110073,松山區,YouBike2.0_敦化北路155巷口,25.0542,121.5491,30,7,23,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500110074,松山區,YouBike2.0_民生復興路口,25.05764,121.54443,15,13,1,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500110076,松山區,YouBike2.0_市民延吉街口,25.0444,121.55397,30,5,25,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500110077,松山區,YouBike2.0_龍城市場,25.05454,121.55417,22,17,5,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500110080,松山區,YouBike2.0_五常街370巷,25.06432,121.54537,11,11,0,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500110083,松山區,YouBike2.0_民福簡易綠地,25.06589,121.54529,15,6,8,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500110085,松山區,YouBike2.0_民生郵局,25.05936,121.56586,14,7,7,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500110088,松山區,YouBike2.0_民生東路三段140巷口,25.056,121.5467,15,4,11,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500110088,松山區,YouBike2.0_民生東路三段140巷口,25.056,121.5467,15,4,11,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500110090,松山區,YouBike2.0_健康公園,25.05434,121.56878,26,19,7,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500110091,松山區,YouBike2.0_新中街4巷口,25.05779,121.56167,36,27,4,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500110092,松山區,YouBike2.0_光復北富錦街口,25.06054,121.55489,25,13,12,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500110095,松山區,YouBike2.0_基六號疏散門,25.06575,121.568,33,17,16,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500110096,松山區,YouBike2.0_民權三民路口,25.06293,121.56296,20,6,12,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500110097,松山區,YouBike2.0_民權運動公園(北側),25.06198,121.55711,30,11,19,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500110097,松山區,YouBike2.0_民權運動公園(北側),25.06198,121.55711,30,11,19,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500110098,松山區,YouBike2.0_中崙高中停車場,25.05023,121.56153,25,10,14,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500111004,南港區,YouBike2.0_忠孝東路六段225巷口,25.04919,121.58832,35,26,9,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500111005,南港區,YouBike2.0_捷運後山埤站(1號出口),25.04437,121.58133,53,7,44,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500111006,南港區,YouBike2.0_合樂公園,25.04843,121.58154,15,4,11,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500111007,南港區,YouBike2.0_合心廣場,25.04608,121.58315,43,16,27,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500111009,南港區,YouBike2.0_玉成公園,25.04281,121.58613,36,29,7,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500111010,南港區,YouBike2.0_研究院舊莊街口,25.04239,121.61683,30,16,14,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500111012,南港區,YouBike2.0_國家生技園區,25.04763,121.61145,38,16,22,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500111013,南港區,YouBike2.0_捷運南港展覽館站(5號出口),25.05469,121.61669,73,17,56,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500111014,南港區,YouBike2.0_中研公園,25.04697,121.61375,40,32,8,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500111015,南港區,YouBike2.0_福山公園,25.04499,121.61775,30,21,9,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500111016,南港區,YouBike2.0_舊莊區民活動中心,25.04139,121.6191,34,27,7,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500111017,南港區,YouBike2.0_凌雲市場,25.03564,121.61415,35,28,7,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500111018,南港區,YouBike2.0_市民大道八段532號,25.054,121.61334,15,7,8,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500111019,南港區,YouBike2.0_捷運南港軟體園區(2號出口),25.05933,121.61677,70,6,64,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500111023,南港區,YouBike2.0_東陽公園,25.05716,121.59792,48,28,20,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500111023,南港區,YouBike2.0_東陽公園,25.05716,121.59792,48,28,20,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500111024,南港區,YouBike2.0_向陽南港路口,25.05437,121.59423,44,9,34,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500111027,南港區,YouBike2.0_捷運南港站(1號出口),25.05192,121.60642,20,11,9,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500111029,南港區,YouBike2.0_中華科技大學,25.03392,121.60985,20,13,7,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500111030,南港區,YouBike2.0_六福公園,25.04681,121.61703,19,12,7,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500111030,南港區,YouBike2.0_六福公園,25.04681,121.61703,19,12,7,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500111030,南港區,YouBike2.0_六福公園,25.04681,121.61703,19,12,7,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500111031,南港區,YouBike2.0_南港加壓站,25.04805,121.61594,24,17,7,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500111032,南港區,YouBike2.0_臺北流行音樂中心(南港路),25.05343,121.59945,21,14,6,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500111033,南港區,YouBike2.0_興南公園,25.05766,121.60396,26,5,21,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500111036,南港區,YouBike2.0_忠孝東路七段527巷口,25.05266,121.61275,26,19,7,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500111039,南港區,YouBike2.0_凌雲五村(研究院路三段8巷),25.03595,121.61688,26,13,13,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500111039,南港區,YouBike2.0_凌雲五村(研究院路三段8巷),25.03595,121.61688,26,13,13,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500111041,南港區,YouBike2.0_南港高中(昆陽街),25.05285,121.59279,26,20,6,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500111041,南港區,YouBike2.0_南港高中(昆陽街),25.05285,121.59279,26,20,6,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500111044,南港區,YouBike2.0_南港東新街口,25.05168,121.58284,28,21,7,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500111044,南港區,YouBike2.0_南港東新街口,25.05168,121.58284,28,21,7,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500111045,南港區,YouBike2.0_八德中坡路口,25.05064,121.5803,40,10,30,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500111046,南港區,YouBike2.0_捷運後山埤站(3號出口),25.04511,121.5836,18,3,14,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500111049,南港區,YouBike2.0_南湖大橋(經貿二路255巷),25.06148,121.61384,20,6,14,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500111050,南港區,YouBike2.0_園區重陽路口,25.05937,121.61072,21,7,14,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500111051,南港區,YouBike2.0_南港車站B棟(市民大道),25.05293,121.60549,24,14,10,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500111055,南港區,YouBike2.0_育成高中,25.05853,121.60983,33,6,27,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500111056,南港區,YouBike2.0_捷運南港展覽館站(7號出口),25.05436,121.6181,42,6,36,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500111058,南港區,YouBike2.0_舊莊國小(舊莊街一段),25.03987,121.62015,18,11,7,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500111059,南港區,YouBike2.0_向陽公園,25.05705,121.59265,24,21,3,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500111059,南港區,YouBike2.0_向陽公園,25.05705,121.59265,24,21,3,1,2025-06-08 04:17:34
2025-06-07T20:49+00:00,500111062,南港區,YouBike2.0_捷運南港展覽館站(4號出口),25.05535,121.61838,39,31,8,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500111064,南港區,YouBike2.0_南港公園(東新街170巷),25.04134,121.59323,16,13,3,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500111065,南港區,YouBike2.0_中坡市民路口(東北側),25.04969,121.58028,27,3,24,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500111066,南港區,YouBike2.0_昆陽公園,25.0483,121.59425,14,12,2,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500111067,南港區,YouBike2.0_南港路二段178巷口,25.05368,121.59969,18,7,11,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500111067,南港區,YouBike2.0_南港路二段178巷口,25.05368,121.59969,18,7,11,1,2025-06-08 04:17:34
2025-06-07T20:49+00:00,500111068,南港區,YouBike2.0_南港車站(忠孝東路),25.05225,121.60766,24,17,7,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500111069,南港區,YouBike2.0_南港車站(興華路),25.05343,121.60633,48,29,18,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500111070,南港區,YouBike2.0_玉成公園(成福路178巷口),25.04177,121.58735,27,24,3,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500111072,南港區,YouBike2.0_南港出租國宅社區,25.03878,121.59302,25,12,13,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500111076,南港區,YouBike2.0_南港展覽館2館,25.05545,121.61646,18,9,9,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500111076,南港區,YouBike2.0_南港展覽館2館,25.05545,121.61646,18,9,9,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500111077,南港區,YouBike2.0_舊莊派出所,25.03827,121.62274,15,14,1,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500111077,南港區,YouBike2.0_舊莊派出所,25.03827,121.62274,15,14,1,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500111078,南港區,YouBike2.0_南港路三段80巷,25.05394,121.59124,15,11,4,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500111078,南港區,YouBike2.0_南港路三段80巷,25.05394,121.59124,15,11,4,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500111078,南港區,YouBike2.0_南港路三段80巷,25.05394,121.59124,15,11,4,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500111080,南港區,YouBike2.0_忠孝東路六段278巷口,25.04916,121.58906,14,14,0,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500111081,南港區,YouBike2.0_中研院人文社會科學館,25.04126,121.6118,30,3,27,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500111081,南港區,YouBike2.0_中研院人文社會科學館,25.04126,121.6118,30,3,27,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500111082,南港區,YouBike2.0_南港路三段130巷口,25.05457,121.58781,12,5,7,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500111083,南港區,YouBike2.0_南港路三段190巷口,25.05381,121.58638,16,11,5,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500111088,南港區,YouBike2.0_向陽市民大道路口(西北側),25.05163,121.59535,29,17,12,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500111089,南港區,YouBike2.0_向陽南港路口(西北側),25.05486,121.5944,26,12,13,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500111090,南港區,YouBike2.0_研究院路一段151巷口,25.04997,121.6162,14,9,5,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500111094,南港區,YouBike2.0_中研院生態時代館,25.04287,121.61342,16,1,15,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500111094,南港區,YouBike2.0_中研院生態時代館,25.04287,121.61342,16,1,15,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500111095,南港區,YouBike2.0_玉成街(中坡北路50巷口),25.04691,121.58192,20,12,8,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500111096,南港區,YouBike2.0_東明公園,25.05469,121.60381,20,14,6,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500111096,南港區,YouBike2.0_東明公園,25.05469,121.60381,20,14,6,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500111097,南港區,YouBike2.0_捷運南港軟體園區站(1號出口),25.06043,121.61498,36,7,28,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500111113,南港區,YouBike2.0_內湖機廠(港東街),25.058,121.62189,20,13,7,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500111114,南港區,YouBike2.0_市民昆陽街口,25.05124,121.59361,30,4,26,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500111116,南港區,YouBike2.0_忠孝東路七段265巷,25.05216,121.60338,40,10,30,1,2025-06-08 04:09:30
2025-06-07T20:49+00:00,500111124,南港區,YouBike2.0_中坡松隆路口,25.04865,121.58028,21,5,16,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500112001,信義區,YouBike2.0_黎忠區民活動中心,25.02035,121.55769,20,13,3,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500112002,信義區,YouBike2.0_基隆路二段159巷口,25.02561,121.55409,14,10,3,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500112003,信義區,YouBike2.0_嘉興街175巷口,25.02811,121.55671,23,19,4,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500112005,信義區,YouBike2.0_和平東路三段530巷口,25.01545,121.56134,25,11,14,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500112006,信義區,YouBike2.0_景勤二號公園,25.02698,121.55841,41,24,16,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500112006,信義區,YouBike2.0_景勤二號公園,25.02698,121.55841,41,24,16,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500112007,信義區,YouBike2.0_臺北醫學大學,25.02668,121.56175,64,18,46,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500112008,信義區,YouBike2.0_三興公園,25.02868,121.55932,47,27,20,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500112011,信義區,YouBike2.0_象山公園,25.02863,121.56981,48,14,32,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500112013,信義區,YouBike2.0_興雅國中,25.03616,121.56983,18,12,6,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500112015,信義區,YouBike2.0_松德路200巷,25.03471,121.57301,57,18,39,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500112015,信義區,YouBike2.0_松德路200巷,25.03471,121.57301,57,18,39,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500112017,信義區,YouBike2.0_台北市災害應變中心,25.02868,121.56672,53,45,7,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500112022,信義區,YouBike2.0_三張犁,25.03452,121.5576,56,26,29,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500112022,信義區,YouBike2.0_三張犁,25.03452,121.5576,56,26,29,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500112024,信義區,YouBike2.0_松山工農,25.03961,121.57199,34,8,26,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500112025,信義區,YouBike2.0_松友公園,25.03423,121.57636,39,26,6,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500112026,信義區,YouBike2.0_林口公園,25.03894,121.57915,51,42,9,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500112026,信義區,YouBike2.0_林口公園,25.03894,121.57915,51,42,9,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500112028,信義區,YouBike2.0_永春陂濕地公園,25.03301,121.58096,40,16,24,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500112029,信義區,YouBike2.0_臺北市政府,25.03801,121.56541,63,7,55,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500112029,信義區,YouBike2.0_臺北市政府,25.03801,121.56541,63,7,55,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500112036,信義區,YouBike2.0_捷運台北101/世貿站(5號出口),25.03338,121.56333,21,3,18,1,2025-06-08 04:08:31
