sno,sarea,sna,latitude,longitude,total,available_rent_bikes,available_rent_bikes_std,available_return_bikes,srcUpdateTime
500109014,北投區,YouBike2.0_大度立德路口,25.1231,121.47092,24.0,9.0,2.783882181415011,15.0,2025-05-22 19:13:31
500109015,北投區,YouBike2.0_捷運復興崗站(1號出口),25.1378,121.4863,45.0,9.88888888888889,6.918172526839086,35.111111111111114,2025-05-22 19:13:31
500109016,北投區,YouBike2.0_捷運復興崗站旅客服務中心,25.13666,121.48159,15.0,6.444444444444445,4.065436972550156,8.444444444444445,2025-05-22 19:13:31
500109017,北投區,YouBike2.0_豐年公園,25.13475,121.49613,29.0,14.666666666666666,5.024937810560445,14.333333333333334,2025-05-22 19:13:31
500109018,北投區,YouBike2.0_稻香重三路口,25.13997,121.48967,15.0,9.11111111111111,4.106228331584973,5.888888888888889,2025-05-22 19:13:31
500109019,北投區,YouBike2.0_國防大學政治作戰學院,25.13776,121.49345,45.0,12.333333333333334,12.864680330268605,32.666666666666664,2025-05-22 19:13:31
500109020,北投區,YouBike2.0_秀山區民活動中心,25.14582,121.49303,36.0,19.555555555555557,6.186903731090196,16.0,2025-05-22 19:13:31
500109022,北投區,YouBike2.0_大業大同街口,25.13691,121.49987,42.0,22.333333333333332,10.037429949942364,19.444444444444443,2025-05-22 19:13:31
500109023,北投區,YouBike2.0_捷運新北投站,25.13733,121.50339,42.0,24.11111111111111,14.760118939599067,16.88888888888889,2025-05-22 19:13:31
500109024,北投區,YouBike2.0_捷運北投站,25.13187,121.499,30.0,12.444444444444445,8.398081791562747,17.0,2025-05-22 19:13:31
500109025,北投區,YouBike2.0_捷運奇岩站(三合街),25.12634,121.50099,40.0,19.333333333333332,10.024968827881711,20.666666666666668,2025-05-22 19:13:31
500109026,北投區,YouBike2.0_八仙里辦公處,25.12297,121.50158,25.0,18.444444444444443,3.0046260628866572,5.666666666666667,2025-05-22 19:13:31
500109027,北投區,YouBike2.0_清江國小,25.12725,121.50676,58.0,31.22222222222222,9.782353727219459,26.0,2025-05-22 19:13:31
500109028,北投區,YouBike2.0_大業路300巷口,25.12814,121.49782,20.0,10.333333333333334,4.663689526544408,8.777777777777779,2025-05-22 19:13:31
500109029,北投區,YouBike2.0_立農公園,25.11798,121.50342,21.0,10.88888888888889,2.3687784005919825,9.555555555555555,2025-05-22 19:13:31
500109030,北投區,YouBike2.0_北投奇岩長青樂活大樓,25.12666,121.50373,25.0,16.0,3.0413812651491097,9.0,2025-05-22 19:13:31
500109031,北投區,YouBike2.0_捷運唭哩岸站(2號出口),25.12087,121.50523,48.0,7.333333333333333,6.5383484153110105,40.44444444444444,2025-05-22 19:13:31
500109032,北投區,YouBike2.0_北投運動中心,25.11666,121.50962,70.0,41.111111111111114,8.738484485945552,28.666666666666668,2025-05-22 19:13:31
500109033,北投區,YouBike2.0_陽明大學,25.11912,121.51223,53.0,23.0,11.401754250991381,30.0,2025-05-22 19:13:31
500109034,北投區,YouBike2.0_捷運石牌站(2號出口),25.11451,121.51567,62.0,26.11111111111111,15.495519065559279,35.77777777777778,2025-05-22 19:13:31
500109035,北投區,YouBike2.0_台北護理大學,25.11752,121.51662,42.0,17.333333333333332,8.291561975888499,24.444444444444443,2025-05-22 19:13:31
500109036,北投區,YouBike2.0_捷運石牌站(1號出口),25.11542,121.51469,33.0,13.88888888888889,11.698765366956936,18.444444444444443,2025-05-22 19:13:31
500109037,北投區,YouBike2.0_振興醫院,25.11753,121.52186,36.0,7.555555555555555,6.912147117775907,26.77777777777778,2025-05-22 19:13:31
500109039,北投區,YouBike2.0_石牌國小,25.1144,121.51307,26.0,4.888888888888889,2.4209731743889913,21.0,2025-05-22 19:13:31
500109040,北投區,YouBike2.0_振興公園,25.11865,121.5235,25.0,8.333333333333334,5.809475019311125,16.666666666666668,2025-05-22 19:13:31
500109041,北投區,YouBike2.0_立農國小,25.11978,121.50422,25.0,15.555555555555555,3.2058973436118907,8.88888888888889,2025-05-22 19:13:31
500109042,北投區,YouBike2.0_承德路七段280巷口,25.11587,121.50576,22.0,13.666666666666666,4.47213595499958,7.666666666666667,2025-05-22 19:13:31
500109043,北投區,YouBike2.0_致遠一路二段11巷,25.11093,121.51382,22.0,13.333333333333334,6.461423991660043,8.444444444444445,2025-05-22 19:13:31
500109044,北投區,YouBike2.0_榮富公園,25.1137,121.52437,13.0,7.444444444444445,1.8782379449307742,5.444444444444445,2025-05-22 19:13:31
500109045,北投區,YouBike2.0_中正高中,25.10467,121.51654,31.0,10.11111111111111,8.084621890423268,20.444444444444443,2025-05-22 19:13:31
500109046,北投區,YouBike2.0_立功立德路口,25.12501,121.47158,41.0,15.0,7.0533679898329416,26.0,2025-05-22 19:13:31
500109047,北投區,YouBike2.0_桃源國中,25.13485,121.47769,22.0,11.222222222222221,4.294699575575042,10.777777777777779,2025-05-22 19:13:31
500109048,北投區,YouBike2.0_陽明交大圖書館,25.12081,121.51352,37.0,8.0,8.0156097709407,28.555555555555557,2025-05-22 19:13:31
500109049,北投區,YouBike2.0_捷運新北投站(2號出口),25.13675,121.50224,24.0,8.88888888888889,5.883120864907597,15.11111111111111,2025-05-22 19:13:31
500109050,北投區,YouBike2.0_復興公園,25.13872,121.5021,28.0,11.777777777777779,8.363279526862918,16.22222222222222,2025-05-22 19:13:31
500109051,北投區,YouBike2.0_承德石牌路口,25.11272,121.50922,17.0,11.666666666666666,3.774917217635375,4.222222222222222,2025-05-22 19:13:31
500109052,北投區,YouBike2.0_承德路七段188巷口,25.11416,121.50771,16.0,7.888888888888889,1.6914819275153699,8.11111111111111,2025-05-22 19:13:31
500109053,北投區,YouBike2.0_捷運明德站(3號出口),25.11,121.51841,48.0,19.333333333333332,17.18284027743958,28.666666666666668,2025-05-22 19:13:31
500109054,北投區,YouBike2.0_大豐公園,25.13102,121.50408,39.0,24.11111111111111,9.089065469623987,14.666666666666666,2025-05-22 19:13:31
500109055,北投區,YouBike2.0_洲美公園,25.10032,121.50599,30.0,14.666666666666666,4.242640687119285,15.11111111111111,2025-05-22 19:13:31
500109056,北投區,YouBike2.0_中和街455巷11弄,25.14319,121.49621,25.0,14.444444444444445,3.778594682918212,10.555555555555555,2025-05-22 19:13:31
500109057,北投區,YouBike2.0_洲美蜆仔港公園,25.10065,121.51107,27.0,5.444444444444445,3.0459444804161775,21.555555555555557,2025-05-22 19:13:31
500109058,北投區,YouBike2.0_文化三杏林一路口,25.14058,121.49915,17.0,9.222222222222221,4.176654695380556,6.333333333333333,2025-05-22 19:13:31
500109059,北投區,YouBike2.0_珠海復興一路口,25.14045,121.50446,28.0,12.11111111111111,7.1840873540841015,15.88888888888889,2025-05-22 19:13:31
500109060,北投區,YouBike2.0_裕民二路33巷,25.11535,121.51736,15.0,9.666666666666666,3.2015621187164243,5.111111111111111,2025-05-22 19:13:31
500109061,北投區,YouBike2.0_新奇岩社會住宅,25.12287,121.5037,12.0,7.111111111111111,2.8037673068767868,4.888888888888889,2025-05-22 19:13:31
500109062,北投區,YouBike2.0_泉源公園,25.14193,121.50835,20.0,8.88888888888889,4.342938073598462,11.11111111111111,2025-05-22 19:13:31
500109063,北投區,YouBike2.0_奇岩4號綠地,25.12533,121.50573,12.0,5.444444444444445,3.9405301391789633,6.555555555555555,2025-05-22 19:13:31
500109064,北投區,YouBike2.0_臺北健康護理大學(教研大樓),25.11857,121.51846,27.0,6.555555555555555,5.3644923131436935,20.444444444444443,2025-05-22 19:13:31
500109066,北投區,YouBike2.0_福星公園,25.1094,121.51248,30.0,20.555555555555557,5.960518247415887,9.444444444444445,2025-05-22 19:13:31
500109067,北投區,YouBike2.0_中庸公園,25.13774,121.50142,12.0,4.333333333333333,2.8722813232690143,7.222222222222222,2025-05-22 19:13:31
500109068,北投區,YouBike2.0_豐年公園_1,25.13529,121.49664,33.0,21.0,6.892024376045111,11.222222222222221,2025-05-22 19:13:31
500109070,北投區,YouBike2.0_光明溫泉路口,25.13431,121.50226,30.0,14.11111111111111,7.114148656804349,15.444444444444445,2025-05-22 19:13:31
500109071,北投區,YouBike2.0_和信治癌中心醫院,25.12757,121.47207,25.0,5.888888888888889,5.182770601822071,19.11111111111111,2025-05-22 19:13:31
500109072,北投區,YouBike2.0_致遠新村,25.14319,121.49093,22.0,8.555555555555555,4.798726682962656,13.444444444444445,2025-05-22 19:13:31
500109073,北投區,YouBike2.0_北投公園露天溫泉,25.13684,121.50792,15.0,3.6666666666666665,2.8722813232690143,11.333333333333334,2025-05-22 19:13:31
500109074,北投區,YouBike2.0_中和街493巷9弄口,25.1439,121.49447,16.0,5.777777777777778,3.492054473292827,5.333333333333333,2025-05-22 19:13:31
500109075,北投區,YouBike2.0_捷運北投站(1號出口),25.13258,121.49862,58.0,34.0,11.124297730643494,14.666666666666666,2025-05-22 19:13:31
500109076,北投區,YouBike2.0_石牌立農街口,25.11879,121.51921,29.0,5.555555555555555,3.9086797998528575,23.444444444444443,2025-05-22 19:13:31
500109077,北投區,YouBike2.0_捷運唭哩岸站(1號出口),25.12082,121.50727,20.0,5.888888888888889,5.688682721958671,14.11111111111111,2025-05-22 19:13:31
500109078,北投區,YouBike2.0_大興光明路2巷口,25.13043,121.50017,14.0,8.777777777777779,4.352521619066865,5.222222222222222,2025-05-22 19:13:31
500109079,北投區,YouBike2.0_捷運忠義站(2號出口),25.13076,121.47347,33.0,24.88888888888889,6.27384340823957,7.888888888888889,2025-05-22 19:13:31
500109080,北投區,YouBike2.0_福國承德路口,25.10171,121.51263,15.0,5.0,3.391164991562634,10.0,2025-05-22 19:13:31
500109081,北投區,YouBike2.0_捷運北投站(1號出口)(北投路側),25.13201,121.49817,40.0,21.11111111111111,11.741427132640695,18.11111111111111,2025-05-22 19:13:31
500109082,北投區,YouBike2.0_華固創富中心,25.10392,121.51244,15.0,4.222222222222222,2.279132388529557,10.666666666666666,2025-05-22 19:13:31
500109084,北投區,YouBike2.0_崇仰公園(公舘路255巷),25.12595,121.51098,20.0,10.444444444444445,2.455153310442706,9.555555555555555,2025-05-22 19:13:31
500109085,北投區,YouBike2.0_北投文化公園(北側),25.13713,121.49706,20.0,11.222222222222221,4.116363011742823,7.0,2025-05-22 19:13:31
500109086,北投區,YouBike2.0_中和綠地,25.1419,121.4989,30.0,15.333333333333334,3.04138126514911,14.444444444444445,2025-05-22 19:13:31
500109087,北投區,YouBike2.0_大業路65巷口,25.12307,121.49906,25.0,13.444444444444445,3.0459444804161775,11.555555555555555,2025-05-22 19:13:31
500109088,北投區,YouBike2.0_公舘承德路口,25.11969,121.50169,25.0,14.88888888888889,4.621808207954016,10.11111111111111,2025-05-22 19:13:31
500109089,北投區,YouBike2.0_文林北明德路口(東北側),25.10576,121.5173,15.0,7.111111111111111,3.407508050043479,7.888888888888889,2025-05-22 19:13:31
500109091,北投區,YouBike2.0_永興路一段32巷口,25.13905,121.50012,12.0,6.888888888888889,2.619372274250285,4.666666666666667,2025-05-22 19:13:31
500109092,北投區,YouBike2.0_國立陽明交通大學(甲棟),25.11944,121.51453,30.0,5.777777777777778,6.180165405913052,24.22222222222222,2025-05-22 19:13:31
500109093,北投區,YouBike2.0_關渡國中,25.11955,121.46735,24.0,14.0,2.5495097567963922,9.777777777777779,2025-05-22 19:13:31
500109094,北投區,YouBike2.0_立功街55巷口,25.12518,121.46922,21.0,5.888888888888889,4.48454134902457,14.666666666666666,2025-05-22 19:13:31
500109095,北投區,YouBike2.0_承德路七段401巷(洲美橋下),25.11483,121.49934,25.0,9.222222222222221,4.2654946306899095,15.555555555555555,2025-05-22 19:13:31
500109096,北投區,YouBike2.0_大業路(農禪寺),25.12231,121.49964,16.0,3.7777777777777777,3.3829638550307397,11.777777777777779,2025-05-22 19:13:31
500109097,北投區,YouBike2.0_中國電影製片廠,25.13843,121.48802,15.0,11.88888888888889,1.9649710204252657,2.6666666666666665,2025-05-22 19:13:31
500109098,北投區,YouBike2.0_北投新興公園,25.13997,121.48711,15.0,9.0,1.5811388300841895,5.777777777777778,2025-05-22 19:13:31
500109099,北投區,YouBike2.0_捷運石牌站(2號出口)(西安街一段),25.11332,121.51615,23.0,10.444444444444445,3.908679799852858,12.555555555555555,2025-05-22 19:13:31
500109100,北投區,YouBike2.0_華碩立功大樓,25.12771,121.47071,15.0,6.444444444444445,4.304390523381652,8.11111111111111,2025-05-22 19:13:31
500109101,北投區,YouBike2.0_關渡碼頭,25.12066,121.46228,50.0,18.444444444444443,8.247895354439082,31.333333333333332,2025-05-22 19:13:31
500109102,北投區,YouBike2.0_珠海路(48號公園),25.14262,121.51218,21.0,9.444444444444445,5.570258322356135,11.555555555555555,2025-05-22 19:13:31
500109103,北投區,YouBike2.0_承德文林北路口(西側),25.11032,121.51097,16.0,8.222222222222221,4.176654695380556,7.777777777777778,2025-05-22 19:13:31
500109104,北投區,YouBike2.0_石牌路二段324巷口,25.12164,121.52404,15.0,6.777777777777778,4.521553322083513,8.222222222222221,2025-05-22 19:13:31
500109105,北投區,YouBike2.0_北投文化公園(中央北路),25.13632,121.49686,16.0,8.333333333333334,5.545268253204709,6.777777777777778,2025-05-22 19:13:31
500109106,北投區,YouBike2.0_泉源路23巷口,25.13939,121.50571,25.0,9.555555555555555,3.7785946829182118,14.11111111111111,2025-05-22 19:13:31
500109107,北投區,YouBike2.0_大業路667巷口,25.13709,121.4996,23.0,7.888888888888889,2.3154073315749675,15.11111111111111,2025-05-22 19:13:31
500109108,北投區,YouBike2.0_幼華中學(大業路),25.13372,121.49602,26.0,11.11111111111111,6.508541396588879,14.444444444444445,2025-05-22 19:13:31
500109109,北投區,YouBike2.0_溫泉路68巷6弄口,25.13401,121.50564,19.0,9.0,3.278719262151,9.777777777777779,2025-05-22 19:13:31
500109111,北投區,YouBike2.0_文林橋(文林北路75巷),25.10192,121.51719,25.0,12.333333333333334,3.7080992435478315,12.666666666666666,2025-05-22 19:13:31
500110002,松山區,YouBike2.0_捷運松山站(4號出口),25.04987,121.57785,19.0,7.777777777777778,5.472151719794001,11.222222222222221,2025-05-22 19:13:31
500110003,松山區,YouBike2.0_塔悠八德路口,25.05009,121.57202,34.0,13.333333333333334,9.354143466934852,20.444444444444443,2025-05-22 19:13:31
500110004,松山區,YouBike2.0_鵬程公園,25.05503,121.56876,24.0,8.0,5.477225575051661,16.0,2025-05-22 19:13:31
500110005,松山區,YouBike2.0_中崙高中,25.04878,121.56087,77.0,13.222222222222221,7.9021797274197985,63.77777777777778,2025-05-22 19:13:31
500110006,松山區,YouBike2.0_捷運南京三民站(2號出口),25.05136,121.56283,19.0,8.222222222222221,5.044248650140519,10.666666666666666,2025-05-22 19:13:31
500110007,松山區,YouBike2.0_捷運南京三民站(1號出口),25.05155,121.5636,39.0,4.888888888888889,3.3333333333333335,34.111111111111114,2025-05-22 19:13:31
500110008,松山區,YouBike2.0_光復北路11巷口,25.04937,121.558,31.0,12.222222222222221,7.790663928346829,18.333333333333332,2025-05-22 19:13:31
500110009,松山區,YouBike2.0_捷運南京三民站(4號出口),25.05152,121.5646,13.0,0.8888888888888888,1.1666666666666667,12.11111111111111,2025-05-22 19:13:31
500110010,松山區,YouBike2.0_西松高中,25.05492,121.56701,14.0,5.444444444444445,2.7436796055257213,8.555555555555555,2025-05-22 19:13:31
500110011,松山區,YouBike2.0_民權復興路口,25.0622,121.54565,36.0,15.444444444444445,7.954733042521149,20.333333333333332,2025-05-22 19:13:31
500110012,松山區,YouBike2.0_民福三號綠地,25.06374,121.54767,20.0,13.666666666666666,5.049752469181039,6.0,2025-05-22 19:13:31
500110013,松山區,YouBike2.0_民有一號公園,25.06095,121.54731,41.0,18.444444444444443,13.408123574079177,22.11111111111111,2025-05-22 19:13:31
500110014,松山區,YouBike2.0_民生敦化路口,25.05804,121.54897,66.0,40.666666666666664,8.411301920630361,23.555555555555557,2025-05-22 19:13:31
500110015,松山區,YouBike2.0_松基公園,25.0546,121.54486,20.0,2.4444444444444446,2.5055493963954847,17.444444444444443,2025-05-22 19:13:31
500110016,松山區,YouBike2.0_三民路166巷口,25.0619,121.56328,12.0,5.444444444444445,3.8441875315569325,6.555555555555555,2025-05-22 19:13:31
500110017,松山區,YouBike2.0_民生活動中心,25.05907,121.56305,43.0,17.555555555555557,12.778019321388497,24.555555555555557,2025-05-22 19:13:31
500110018,松山區,YouBike2.0_捷運小巨蛋站(2號出口),25.05157,121.55118,26.0,8.555555555555555,3.4681086744474685,17.444444444444443,2025-05-22 19:13:31
500110019,松山區,YouBike2.0_臺北市藝文推廣處,25.04826,121.55235,45.0,22.666666666666668,10.851267207105353,21.555555555555557,2025-05-22 19:13:31
500110020,松山區,YouBike2.0_民生國小(敦化北路199巷),25.05633,121.55286,20.0,6.666666666666667,5.744562646538029,13.333333333333334,2025-05-22 19:13:31
500110021,松山區,YouBike2.0_敦北公園,25.06118,121.55098,48.0,7.666666666666667,5.431390245600108,39.22222222222222,2025-05-22 19:13:31
500110022,松山區,YouBike2.0_民權運動公園,25.062,121.56019,44.0,25.11111111111111,11.72011566116611,18.333333333333332,2025-05-22 19:13:31
500110023,松山區,YouBike2.0_新東公園,25.05925,121.56888,51.0,31.333333333333332,6.708203932499369,19.444444444444443,2025-05-22 19:13:31
500110024,松山區,YouBike2.0_民生光復路口,25.05834,121.55496,33.0,11.222222222222221,6.5149400952306875,21.666666666666668,2025-05-22 19:13:31
500110025,松山區,YouBike2.0_三民公園,25.061286751494,121.566678992451,27.0,18.88888888888889,5.532730890899277,7.666666666666667,2025-05-22 19:13:31
500110026,松山區,YouBike2.0_八德路三段74巷口,25.04459,121.55252,17.0,11.444444444444445,3.908679799852858,5.555555555555555,2025-05-22 19:13:31
500110027,松山區,YouBike2.0_八德路三段8巷口,25.04488,121.54992,15.0,10.0,3.391164991562634,5.0,2025-05-22 19:13:31
500110028,松山區,YouBike2.0_三軍總醫院(松山分院),25.05419,121.55631,43.0,14.222222222222221,9.364531191920099,28.22222222222222,2025-05-22 19:13:31
500110029,松山區,YouBike2.0_平安新城,25.05528,121.559,16.0,7.444444444444445,3.745367509040705,7.333333333333333,2025-05-22 19:13:31
500110030,松山區,YouBike2.0_健康社會住宅,25.05433,121.56545,20.0,6.0,5.267826876426369,14.0,2025-05-22 19:13:31
500110031,松山區,YouBike2.0_民權光復路口(東北側),25.06206,121.55475,24.0,8.0,3.2403703492039306,15.555555555555555,2025-05-22 19:13:31
500110032,松山區,YouBike2.0_市民東興路口,25.0484,121.56586,30.0,5.222222222222222,3.1534813214040835,24.0,2025-05-22 19:13:31
500110033,松山區,YouBike2.0_光復南路22巷口,25.04693,121.55771,29.0,20.22222222222222,5.472151719794001,8.11111111111111,2025-05-22 19:13:31
