sno,sarea,sna,latitude,longitude,total,available_rent_bikes,available_rent_bikes_std,available_return_bikes,srcUpdateTime
500101242,大安區,YouBike2.0_和平東路三段308巷口,25.01883,121.5544,14.0,7.461538461538462,2.331501112137293,3.6923076923076925,2025-05-22 23:44:29
500101243,大安區,YouBike2.0_忠孝建國路口(東南側),25.04159,121.5378,21.0,8.923076923076923,3.2777415614397887,12.076923076923077,2025-05-22 23:44:29
500101244,大安區,YouBike2.0_浦城街26巷,25.02324,121.52618,17.0,10.461538461538462,3.665500980206858,2.769230769230769,2025-05-22 23:44:29
500101245,大安區,YouBike2.0_青峰活動中心,25.01524,121.55121,25.0,8.307692307692308,2.52931530209974,16.692307692307693,2025-05-22 23:44:29
500101246,大安區,YouBike2.0_忠孝東路三段216巷口,25.04157,121.5402,28.0,13.23076923076923,10.377490433255415,14.615384615384615,2025-05-22 23:44:29
500101247,大安區,YouBike2.0_捷運忠孝復興站(4號出口),25.04173,121.54412,25.0,1.3076923076923077,1.4366984945013912,23.53846153846154,2025-05-22 23:44:29
500101248,大安區,YouBike2.0_和平溫州街口,25.02634,121.53342,23.0,17.0,2.7386127875258306,5.3076923076923075,2025-05-22 23:44:29
500101250,大安區,YouBike2.0_國立臺北教育大學創意館,25.02305,121.54394,32.0,3.8461538461538463,2.8238907511373337,27.46153846153846,2025-05-22 23:44:29
500101251,大安區,YouBike2.0_捷運忠孝復興站(1號出口),25.04199,121.54362,27.0,4.461538461538462,6.1862129586064825,22.076923076923077,2025-05-22 23:44:29
500101252,大安區,YouBike2.0_政大公企中心,25.03076,121.52781,13.0,6.153846153846154,3.5554220060388952,6.461538461538462,2025-05-22 23:44:29
500101253,大安區,YouBike2.0_大安路二段90巷口,25.03117,121.54602,19.0,13.923076923076923,3.3779071050365506,4.923076923076923,2025-05-22 23:44:29
500101254,大安區,YouBike2.0_師大附中運動中心,25.03626,121.53997,33.0,10.461538461538462,4.629891730472479,22.23076923076923,2025-05-22 23:44:29
500101256,大安區,YouBike2.0_敦化基隆路口(東北側),25.02196,121.54899,19.0,6.6923076923076925,4.327905871292631,12.307692307692308,2025-05-22 23:44:29
500101257,大安區,YouBike2.0_龍圖公園,25.0305,121.54184,20.0,15.153846153846153,4.119995021157061,4.3076923076923075,2025-05-22 23:44:29
500101258,大安區,YouBike2.0_新生南路二段54巷口,25.02878,121.53412,26.0,11.692307692307692,5.618193888083835,14.153846153846153,2025-05-22 23:44:29
500101259,大安區,YouBike2.0_臺靜農人文會館,25.02462,121.53347,12.0,10.23076923076923,1.8776690404970267,1.6153846153846154,2025-05-22 23:44:29
500103001,大同區,YouBike2.0_延平國宅,25.07894,121.51121,30.0,23.076923076923077,2.956956161932359,6.0,2025-05-22 23:44:29
500103002,大同區,YouBike2.0_臺北市立圖書館大同分館,25.0741,121.51349,40.0,13.307692307692308,7.6418215038978685,26.384615384615383,2025-05-22 23:44:29
500103003,大同區,YouBike2.0_合昌宮,25.07717,121.50934,15.0,9.153846153846153,3.0234129127569793,5.3076923076923075,2025-05-22 23:44:29
500103004,大同區,YouBike2.0_民族延平路口,25.06864,121.5107,36.0,18.76923076923077,3.139900374052393,5.6923076923076925,2025-05-22 23:44:29
500103005,大同區,YouBike2.0_重慶酒泉街口,25.07158,121.51368,44.0,28.23076923076923,10.825539602823856,12.384615384615385,2025-05-22 23:44:29
500103006,大同區,YouBike2.0_樹德公園,25.06647,121.5165,14.0,10.76923076923077,2.385855756810896,2.8461538461538463,2025-05-22 23:44:29
500103007,大同區,YouBike2.0_陳天來故居,25.05601,121.50895,16.0,9.307692307692308,4.732592935953387,5.846153846153846,2025-05-22 23:44:29
500103008,大同區,YouBike2.0_臺北孔廟,25.07378,121.51583,37.0,26.76923076923077,5.052290671135325,8.23076923076923,2025-05-22 23:44:29
500103009,大同區,YouBike2.0_捷運圓山站(1號出口),25.07133,121.52024,81.0,4.3076923076923075,3.3011264588676235,75.76923076923077,2025-05-22 23:44:29
500103010,大同區,YouBike2.0_酒泉延平路口,25.0722,121.51057,41.0,27.307692307692307,10.703462176515716,13.692307692307692,2025-05-22 23:44:29
500103011,大同區,YouBike2.0_重慶國中,25.07567,121.51862,64.0,16.076923076923077,13.060510061897395,47.76923076923077,2025-05-22 23:44:29
500103012,大同區,YouBike2.0_重慶北路三段383巷口,25.07598,121.51409,25.0,19.076923076923077,4.386751616354606,5.230769230769231,2025-05-22 23:44:29
500103013,大同區,YouBike2.0_台北數位產業園區,25.07447,121.52003,24.0,9.615384615384615,4.38821264940639,13.846153846153847,2025-05-22 23:44:29
500103019,大同區,YouBike2.0_民權延平路口(西北側),25.06326,121.51099,20.0,12.692307692307692,3.7055052598490845,7.153846153846154,2025-05-22 23:44:29
500103020,大同區,YouBike2.0_民權迪化街口,25.06327,121.50943,47.0,38.0,5.147815070493501,8.384615384615385,2025-05-22 23:44:29
500103021,大同區,YouBike2.0_大稻埕公園,25.05915,121.51033,35.0,26.307692307692307,6.303234822753252,8.692307692307692,2025-05-22 23:44:29
500103022,大同區,YouBike2.0_大龍老人住宅,25.06853,121.51729,14.0,8.846153846153847,4.634043479981492,5.153846153846154,2025-05-22 23:44:29
500103023,大同區,YouBike2.0_大龍峒社會住宅,25.0708,121.51826,34.0,7.3076923076923075,7.92027583047265,26.384615384615383,2025-05-22 23:44:29
500103024,大同區,YouBike2.0_捷運大橋頭站(2號出口),25.06314,121.51308,57.0,25.53846153846154,12.18342716299061,30.76923076923077,2025-05-22 23:44:29
500103025,大同區,YouBike2.0_捷運大橋頭站(1A出口),25.06325,121.51162,30.0,15.307692307692308,5.137843506514762,14.23076923076923,2025-05-22 23:44:29
500103026,大同區,YouBike2.0_捷運民權西路站(2號出口),25.06174,121.51969,25.0,2.1538461538461537,1.9935794376846323,22.615384615384617,2025-05-22 23:44:29
500103027,大同區,YouBike2.0_捷運雙連站(2號出口),25.05826,121.52063,41.0,6.6923076923076925,6.49852054169018,33.23076923076923,2025-05-22 23:44:29
500103028,大同區,YouBike2.0_捷運北門站(3號出口),25.04991,121.5104,62.0,16.0,16.24807680927192,45.53846153846154,2025-05-22 23:44:29
500103029,大同區,YouBike2.0_朝陽公園,25.05592,121.51367,10.0,6.153846153846154,2.1152680620571416,3.6923076923076925,2025-05-22 23:44:29
500103030,大同區,YouBike2.0_永樂市場,25.05454,121.51052,38.0,16.307692307692307,7.215545895086702,20.923076923076923,2025-05-22 23:44:29
500103031,大同區,YouBike2.0_大龍公園,25.07049,121.51596,26.0,16.923076923076923,7.342360411356583,8.692307692307692,2025-05-22 23:44:29
500103032,大同區,YouBike2.0_重慶涼州街口,25.06054,121.51338,13.0,6.923076923076923,3.593084525899218,5.384615384615385,2025-05-22 23:44:29
500103033,大同區,YouBike2.0_圓山線形公園,25.06867,121.51993,26.0,9.692307692307692,6.737761935348851,16.307692307692307,2025-05-22 23:44:29
500103034,大同區,YouBike2.0_圓環站,25.05369,121.51418,31.0,16.23076923076923,8.92705481624862,14.0,2025-05-22 23:44:29
500103035,大同區,YouBike2.0_重慶民族路口,25.06853,121.51359,32.0,21.923076923076923,3.7296456145666723,8.0,2025-05-22 23:44:29
500103036,大同區,YouBike2.0_承德路三段8巷口,25.06407,121.51822,21.0,4.153846153846154,4.200122098347337,15.846153846153847,2025-05-22 23:44:29
500103037,大同區,YouBike2.0_太原廣場,25.04925,121.51468,31.0,9.846153846153847,4.862203784399173,19.46153846153846,2025-05-22 23:44:29
500103038,大同區,YouBike2.0_國順公園,25.06594,121.51078,20.0,14.307692307692308,4.269750488116282,4.615384615384615,2025-05-22 23:44:29
500103039,大同區,YouBike2.0_聯合醫院中興院區,25.05205,121.50818,40.0,19.692307692307693,9.410850257235134,20.307692307692307,2025-05-22 23:44:29
500103040,大同區,YouBike2.0_蔣渭水紀念公園,25.06011,121.51729,36.0,24.0,8.640987597877146,10.0,2025-05-22 23:44:29
500103041,大同區,YouBike2.0_迪化休閒運動公園,25.07491,121.5115,26.0,13.076923076923077,4.974292888802362,12.692307692307692,2025-05-22 23:44:29
500103042,大同區,YouBike2.0_大同運動中心,25.06496,121.51608,16.0,3.0,1.8257418583505538,12.307692307692308,2025-05-22 23:44:29
500103043,大同區,YouBike2.0_重慶保安街口(家樂福重慶店),25.05918,121.51373,20.0,12.0,4.0,7.384615384615385,2025-05-22 23:44:29
500103044,大同區,YouBike2.0_大稻埕碼頭,25.05662,121.50783,52.0,14.923076923076923,12.724396111810432,35.38461538461539,2025-05-22 23:44:29
500103045,大同區,YouBike2.0_歸綏戲曲公園,25.05805,121.51353,25.0,16.846153846153847,6.829423521866662,8.153846153846153,2025-05-22 23:44:29
500103046,大同區,YouBike2.0_民權國中(民權西路),25.06322,121.5144,25.0,9.384615384615385,2.433737233777903,14.923076923076923,2025-05-22 23:44:29
500103047,大同區,YouBike2.0_承德民權路口,25.06247,121.51839,36.0,7.538461538461538,6.385078759829887,28.46153846153846,2025-05-22 23:44:29
500103048,大同區,YouBike2.0_南京太原路口,25.05366,121.51638,29.0,6.230769230769231,4.639573366769947,22.615384615384617,2025-05-22 23:44:29
500103049,大同區,YouBike2.0_承德民生西路口,25.05756,121.51828,19.0,3.230769230769231,3.6321216516393964,15.076923076923077,2025-05-22 23:44:29
500103050,大同區,YouBike2.0_太原五原路口,25.05646,121.51698,32.0,15.23076923076923,8.709705756165036,16.615384615384617,2025-05-22 23:44:29
500103051,大同區,YouBike2.0_臺北轉運站(華陰街),25.04937,121.51914,20.0,4.769230769230769,2.8622207623290854,14.461538461538462,2025-05-22 23:44:29
500103052,大同區,YouBike2.0_捷運民權西路站(3號出口),25.06129,121.52021,50.0,8.846153846153847,7.787234787845146,40.61538461538461,2025-05-22 23:44:29
500103053,大同區,YouBike2.0_捷運中山站(5號出口),25.05296,121.51938,18.0,4.461538461538462,3.381700376422701,13.384615384615385,2025-05-22 23:44:29
500103054,大同區,YouBike2.0_重慶長安路口,25.0515,121.51398,21.0,7.923076923076923,5.3613048545657005,12.461538461538462,2025-05-22 23:44:29
500103055,大同區,YouBike2.0_承德昌吉街口,25.06587,121.51847,18.0,6.153846153846154,5.550467755756474,11.846153846153847,2025-05-22 23:44:29
500103056,大同區,YouBike2.0_大同16號廣場,25.05658,121.50826,14.0,8.23076923076923,2.919870035744917,5.153846153846154,2025-05-22 23:44:29
500103058,大同區,YouBike2.0_樹德公園_1,25.06669,121.51615,40.0,29.846153846153847,5.3672797866044135,9.384615384615385,2025-05-22 23:44:29
500103059,大同區,YouBike2.0_承德鄭州路口(市民高架下),25.04879,121.51626,38.0,20.46153846153846,7.827466433606136,15.384615384615385,2025-05-22 23:44:29
500103060,大同區,YouBike2.0_成淵高中,25.06036,121.51996,25.0,9.692307692307692,5.281802334188199,15.153846153846153,2025-05-22 23:44:29
500103061,大同區,YouBike2.0_雙蓮國小,25.06157,121.51683,20.0,13.076923076923077,2.9000442083279374,6.923076923076923,2025-05-22 23:44:29
500103062,大同區,YouBike2.0_寧夏涼州街口,25.06095,121.51428,15.0,10.076923076923077,3.4268921406413924,4.615384615384615,2025-05-22 23:44:29
500103063,大同區,YouBike2.0_延平涼州街口,25.06092,121.51126,14.0,10.76923076923077,2.803386230788465,2.3846153846153846,2025-05-22 23:44:29
500103064,大同區,YouBike2.0_大同行政中心,25.06603,121.51481,16.0,12.692307692307692,3.945136571033069,3.0,2025-05-22 23:44:29
500103065,大同區,YouBike2.0_大龍市場,25.07473,121.51451,15.0,11.384615384615385,3.2541886223363865,3.1538461538461537,2025-05-22 23:44:29
500103066,大同區,YouBike2.0_南京西寧北路口(西北側),25.05348,121.50855,13.0,11.076923076923077,1.97743682838578,1.4615384615384615,2025-05-22 23:44:29
500103068,大同區,YouBike2.0_哈密街23巷19弄口,25.07563,121.51815,23.0,18.923076923076923,3.6846876498453813,3.923076923076923,2025-05-22 23:44:29
500103069,大同區,YouBike2.0_民權西路160巷口,25.06289,121.51544,15.0,6.384615384615385,4.891122255993702,7.923076923076923,2025-05-22 23:44:29
500103070,大同區,YouBike2.0_重慶北路三段205巷口,25.06997,121.51388,19.0,16.0,3.415650255319866,2.8461538461538463,2025-05-22 23:44:29
500103071,大同區,YouBike2.0_承德路二段91巷口,25.05621,121.51847,20.0,3.1538461538461537,2.4781092875467863,16.846153846153847,2025-05-22 23:44:29
500103072,大同區,YouBike2.0_酒泉庫倫街口,25.07194,121.51626,15.0,6.461538461538462,5.20601230334352,8.538461538461538,2025-05-22 23:44:29
500103073,大同區,YouBike2.0_民族西大龍街口,25.06864,121.51559,16.0,12.76923076923077,2.4884347876341253,2.6923076923076925,2025-05-22 23:44:29
500103074,大同區,YouBike2.0_承德路三段324巷口,25.07477,121.51977,45.0,19.923076923076923,7.878890980139469,23.615384615384617,2025-05-22 23:44:29
500103075,大同區,YouBike2.0_玉泉公園(鄭州路),25.05044,121.50766,20.0,2.230769230769231,0.4385290096535146,17.615384615384617,2025-05-22 23:44:29
500103076,大同區,YouBike2.0_玉泉公園(忠孝西路),25.04888,121.50745,25.0,7.6923076923076925,1.931519927613803,16.923076923076923,2025-05-22 23:44:29
500103078,大同區,YouBike2.0_明倫高中,25.07576,121.52011,32.0,6.230769230769231,5.052290671135324,25.46153846153846,2025-05-22 23:44:29
500104001,士林區,YouBike2.0_劍潭抽水站,25.08128,121.51784,17.0,6.923076923076923,2.498717619818162,4.153846153846154,2025-05-22 23:44:29
500104002,士林區,YouBike2.0_通河東街大南路口,25.08914,121.51542,15.0,8.76923076923077,2.314945865236239,5.3076923076923075,2025-05-22 23:44:29
500104003,士林區,YouBike2.0_福港街停車場,25.08695,121.51901,38.0,22.923076923076923,5.837544267662823,6.3076923076923075,2025-05-22 23:44:29
500104004,士林區,YouBike2.0_百齡國小,25.08521,121.51918,50.0,37.53846153846154,3.928854468658446,8.538461538461538,2025-05-22 23:44:29
500104005,士林區,YouBike2.0_雨聲街165巷口,25.10277,121.53357,24.0,9.307692307692308,4.9897330487147205,14.692307692307692,2025-05-22 23:44:29
500104006,士林區,YouBike2.0_天和公園,25.12011,121.53357,16.0,7.153846153846154,1.9935794376846323,4.230769230769231,2025-05-22 23:44:29
500104007,士林區,YouBike2.0_中山天母路口,25.11856,121.52964,29.0,10.615384615384615,6.4876608719740885,17.692307692307693,2025-05-22 23:44:29
500104008,士林區,YouBike2.0_天母運動公園,25.11633,121.53414,50.0,12.846153846153847,11.24608193880691,37.15384615384615,2025-05-22 23:44:29
500104009,士林區,YouBike2.0_臺北市立大學(天母校區),25.11356,121.53718,48.0,21.76923076923077,12.403990259548513,24.23076923076923,2025-05-22 23:44:29
500104010,士林區,YouBike2.0_忠誠路二段53巷,25.11127,121.53244,37.0,4.538461538461538,3.1255768698323148,32.30769230769231,2025-05-22 23:44:29
500104012,士林區,YouBike2.0_天母棒球場,25.11341,121.53195,26.0,7.3076923076923075,4.9562185750935726,18.384615384615383,2025-05-22 23:44:29
500104013,士林區,YouBike2.0_天母北天玉街口,25.12011,121.52652,15.0,7.3076923076923075,5.186273796998756,7.384615384615385,2025-05-22 23:44:29
500104014,士林區,YouBike2.0_蘭興公園,25.11184,121.52589,56.0,41.15384615384615,6.530009620285842,14.23076923076923,2025-05-22 23:44:29
500104015,士林區,YouBike2.0_明勝公園,25.08009,121.51895,14.0,7.076923076923077,1.8912755158683456,4.076923076923077,2025-05-22 23:44:29
500104016,士林區,YouBike2.0_劍潭海外青年活動中心,25.07994,121.52426,23.0,2.3076923076923075,2.2870874995874626,20.692307692307693,2025-05-22 23:44:29
500104018,士林區,YouBike2.0_忠誠路一段173巷口,25.10813,121.5304,11.0,5.230769230769231,2.0475125621855637,3.3846153846153846,2025-05-22 23:44:29
500104019,士林區,YouBike2.0_雨農國小,25.1054,121.5295,21.0,12.76923076923077,4.323460152737353,4.6923076923076925,2025-05-22 23:44:29
500104020,士林區,YouBike2.0_忠誠公園,25.10399,121.52593,25.0,6.461538461538462,6.077491047784228,18.153846153846153,2025-05-22 23:44:29
500104021,士林區,YouBike2.0_芝山抽水站,25.10155,121.52832,41.0,21.46153846153846,1.8081014266989477,10.76923076923077,2025-05-22 23:44:29
500104022,士林區,YouBike2.0_至誠路一段305巷口,25.10186,121.53083,21.0,14.307692307692308,2.750291359856726,6.6923076923076925,2025-05-22 23:44:29
500104023,士林區,YouBike2.0_華齡公園,25.08302,121.52069,32.0,22.923076923076923,2.9850052613448463,8.23076923076923,2025-05-22 23:44:29
500104024,士林區,YouBike2.0_前港公園(福德宮),25.08671,121.52096,18.0,9.153846153846153,1.863963243832607,6.923076923076923,2025-05-22 23:44:29
500104025,士林區,YouBike2.0_華齡街185巷口,25.08828,121.51985,12.0,7.076923076923077,2.2159098380250963,2.8461538461538463,2025-05-22 23:44:29
500104026,士林區,YouBike2.0_前港公園(前港街),25.0848,121.52125,27.0,11.923076923076923,7.9210851367467185,14.615384615384615,2025-05-22 23:44:29
500104027,士林區,YouBike2.0_百齡高中,25.08736,121.52272,27.0,1.2307692307692308,1.640825308284734,25.615384615384617,2025-05-22 23:44:29
500104028,士林區,YouBike2.0_捷運芝山站(2號出口),25.10364,121.52219,21.0,2.5384615384615383,2.6017745423519636,18.46153846153846,2025-05-22 23:44:29
500104029,士林區,YouBike2.0_臺灣戲曲中心,25.10208,121.51979,25.0,6.230769230769231,2.743290182543769,18.307692307692307,2025-05-22 23:44:29
500104030,士林區,YouBike2.0_捷運劍潭站(2號出口),25.08388,121.52535,49.0,3.076923076923077,4.536179347967083,45.76923076923077,2025-05-22 23:44:29
500104031,士林區,YouBike2.0_劍潭基河路口,25.08403,121.5249,66.0,3.1538461538461537,6.414127036551868,62.38461538461539,2025-05-22 23:44:29
500104033,士林區,YouBike2.0_福林國小,25.09896,121.53025,14.0,8.76923076923077,2.832956234332085,5.230769230769231,2025-05-22 23:44:29
500104034,士林區,YouBike2.0_中山中正路口,25.09651,121.52753,19.0,4.769230769230769,5.002563445438851,13.923076923076923,2025-05-22 23:44:29
500104035,士林區,YouBike2.0_士林運動中心,25.08911,121.52154,30.0,16.307692307692307,4.210791995666519,13.384615384615385,2025-05-22 23:44:29
